Starting time:1454185946951983
Ending time:1454185951945193
Sample count:997
14757395258967641292,3,-2,-2,-2,-1,-2,-1,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-1,-1,0,1,-18,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,-2,1,1,1,1,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,-1,-2,-3,-2,9,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,0,0,1,-5,-3,-4,-2
14757395258967641292,-3,-1,1,-1,-1,-5,0,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,4,0,-1,-1,2,0,2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,0,0,-3,-2,-1,0,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-2,-1,-2,-1,-4,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,3,-1,-2,-1,-1,-4,-3,-2
14757395258967641292,-3,-2,-2,4,2,-2,3,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,-1,-1,-1,-1,-1,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,-1,0,-2,-2,3,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,3,-1,-1,0,-2,-1,-22,-4
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,0,-2,-2,-1,2,0,-1
14757395258967641292,-4,-2,-1,-3,-3,-3,6,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,0,1,-1,1,0,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-1,0,-1,-1,-1,-1,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-2,-2,-2,-3,-2,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-2,-4,0,1,0,0
14757395258967641292,0,-2,-1,-2,1,1,4,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,-1,1,1,-3,2,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,2,-1,2,-1,-2,-4,-4
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-2,0,-4,-2,1,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,2,-1,-2,0,0,-2,-1
14757395258967641292,-2,-2,2,16,-2,-3,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,6,8,0,-1,-5,-2,1,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-13,-24,-14,-5,-5,-2,16,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-9,-9,-5,-2,2,0,9,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-17,-4,-2,-3,1,-3,-4,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,10,7,1,-3,1,1,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,12,-15,3,-1,2,5,7,3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-35,17,-6,-8,-5,-3,-11,3
14757395258967641292,-28,-15,-3,-6,-5,-3,-5,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,16,12,10,3,2,2,-6,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,15,-3,-11,-1,-5,1,6,-13
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,18,1,24,7,2,-1,6,27
14757395258967641292,-1,-7,-6,-10,2,0,2,-23
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-14,10,-19,-5,-6,-3,-7,-65
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,7,11,5,0,0,2,-1,27
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,31,10,-37,-6,1,0,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-12,-32,-5,-17,-5,-5,-3,24
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-38,-4,-22,7,1,-3,12,-10
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-6,36,15,-2,-1,-2,-4,15
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,-52,26,-9,-6,-9,-4,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-20,-11,-10,2,4,2,-4,39
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,48,-2,1,5,-3,-1,-6,-48
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,27,26,36,18,13,9,34,22
14757395258967641292,-27,-25,-64,-25,-17,-12,-35,-34
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,19,9,25,-20,-17,-11,10,-21
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,29,24,49,11,0,-4,-10,40
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,46,25,2,1,2,1,0,11
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-84,-110,-39,-15,-14,-12,-8,23
14757395258967641292,27,34,0,9,3,1,8,35
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,51,8,-22,7,8,4,-19,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,12,37,4,-4,-4,-2,1,-5
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,73,45,75,-11,1,2,2,57
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,12,-97,-68,-9,2,-5,-10,-37
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-34,19,32,20,3,9,22,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-51,-65,-8,10,2,5,5,-22
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-38,-21,1,8,4,-6,0,-19
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,40,-51,-30,-5,0,4,3,24
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-11,53,17,33,11,15,35,19
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,57,9,5,14,11,5,0,8
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-50,66,-9,11,-5,1,15,6
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,58,58,-7,-13,7,3,5,34
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,76,23,-15,-25,8,6,-15,-18
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-12,11,47,-20,-23,-21,-5,16
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,96,51,-12,10,-11,-7,-3,-8
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-7,-92,-16,-16,-6,-12,10,-42
14757395258967641292,-104,8,18,-4,2,1,-16,-11
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-47,-19,11,16,-14,-12,-16,-22
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,27,55,21,-16,19,13,16,-17
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-15,-105,-9,6,-12,-5,4,45
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,84,-33,-10,2,-7,23,-1
14757395258967641292,-45,91,44,22,11,-11,-58,-47
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,18,86,35,-5,-11,-13,-6,28
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-52,-28,-47,13,3,-2,-6,-77
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,40,3,31,-5,-6,6,33,20
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-29,-53,21,-3,3,-2,-11,-40
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-28,37,-28,5,4,-8,-7,6
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-86,-51,31,6,1,7,-9,-65
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-85,-1,-7,18,-6,-3,-3,27
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,40,-56,-15,-16,-5,2,21,-24
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,52,14,17,-4,-9,-19,10
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,21,106,8,-25,1,4,25,30
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,24,-11,-18,11,-5,-4,-7,26
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,29,51,-24,-7,0,-2,-7,9
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,2,19,2,-2,0,8,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,17,-3,-4,1,-1,0,6,7
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-29,-39,-7,-5,-4,-7,-2,11
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,24,-25,-6,2,4,12,-19,6
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-26,7,8,-1,-1,-2,3,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-11,-8,-2,-6,-12,4,6
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-3,0,3,0,2,-10,3
14757395258967641292,28,-18,-9,-11,0,0,2,8
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-11,6,-1,-10,-6,-1,10,1
14757395258967641292,-7,-3,1,6,-1,0,1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-6,1,-14,-1,-1,-3,8,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,-45,-13,-3,-1,2,-2,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-14,4,6,3,2,0,-1,-2
14757395258967641292,9,-1,-4,-4,-1,-1,4,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-7,-19,1,1,-1,-7,-10,-4
14757395258967641292,-6,5,0,-2,-3,-3,-3,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,1,5,1,-2,0,4,1,6
14757395258967641292,-4,6,1,4,-1,-2,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-12,0,-2,-1,0,4,0
14757395258967641292,-2,-1,1,2,-1,5,2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-4,-6,3,0,-1,1,5,0
14757395258967641292,1,2,-2,-3,-1,-1,1,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-2,-3,-4,0,-2,3,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-3,9,0,-1,-2,-4,-4
14757395258967641292,-2,1,-1,0,0,1,1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,1,1,-2,-1,0,2,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,-8,-2,1,-2,1,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,0,4,-1,-1,-2,0,2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,2,2,0,0,-3,-3,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,0,-2,-1,0,-1,0,-3
14757395258967641292,2,-1,-1,-3,-3,-4,-4,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,1,2,1,0,0,2,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-1,-2,1,-3,-2,-6,1,0
14757395258967641292,-1,-1,-4,-2,-2,0,-2,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-2,1,-1,-2,0,-1,0
14757395258967641292,-1,0,2,0,-4,-1,1,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,5,-1,2,-3,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-7,-5,-6,-10,-1,-1,-3,-2
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,2,0,-4,-5,-5,-3,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-3,-3,0,4,0,-2,2,-3
14757395258967641292,-1,-2,0,4,1,3,0,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-1,0,-1,-2,-2,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,3,-1,-1,-2,-2,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,-1,-2,-4,-2,0,-1,-1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,7,0,1,1,-3,0,-3,-1
14757395258967641292,-3,-3,-2,-1,0,-2,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,5,-2,-5,-5,-3,-3,-3
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-2,-1,1,-2,-1,-1,-2,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,2,-3,1,-6,3,0,1,1
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,0,0,0,0,0,0,0,0
14757395258967641292,-8,0,-1,-4,2,2,0,2
14757395258967641292,-10,-4,-2,2,0,-2,-1,-3
14757395258967641292,0,0,0,0,0,0,0,0
