0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,23 ,0 ,59.0
1 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,4 ,55.0
2 ,3 ,11 ,10 ,8 ,1 ,1 ,1 ,1 ,6 ,42 ,27 ,0 ,55.0
3 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,0 ,57.0
4 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,0 ,59.0
5 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,27 ,0 ,59.0
6 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,31 ,4 ,56.0
7 ,4 ,13 ,2 ,4 ,2 ,2 ,1 ,1 ,5 ,34 ,30 ,1 ,54.0
8 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,40 ,10 ,47.0
9 ,1 ,4 ,7 ,0 ,0 ,4 ,5 ,3 ,24 ,48 ,40 ,0 ,47.0
10 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,48 ,8 ,39.0
11 ,3 ,29 ,35 ,12 ,7 ,1 ,3 ,2 ,82 ,174 ,47 ,1 ,42.0
12 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,47 ,0 ,43.0
13 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,3 ,40.0
14 ,9 ,21 ,27 ,9 ,4 ,2 ,5 ,2 ,79 ,158 ,50 ,0 ,40.0
15 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,0 ,45.0
16 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,0 ,48.0
17 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,50 ,0 ,48.0
18 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,1 ,46.0
19 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,49 ,0 ,46.0
20 ,6 ,8 ,15 ,2 ,10 ,14 ,15 ,5 ,29 ,104 ,50 ,1 ,47.0
21 ,0 ,22 ,15 ,3 ,1 ,5 ,3 ,1 ,30 ,80 ,50 ,0 ,48.0
22 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,3 ,44.0
23 ,7 ,33 ,18 ,9 ,2 ,11 ,21 ,12 ,95 ,208 ,52 ,1 ,44.0
24 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,52 ,0 ,45.0
25 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,1 ,45.0
26 ,9 ,20 ,41 ,18 ,11 ,4 ,1 ,1 ,105 ,210 ,53 ,0 ,45.0
27 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,0 ,48.0
28 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,53 ,0 ,50.0
29 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,55 ,2 ,49.0
30 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,58 ,3 ,47.0
31 ,18 ,35 ,33 ,10 ,15 ,12 ,14 ,14 ,85 ,236 ,58 ,0 ,47.0
32 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,61 ,3 ,45.0
33 ,13 ,63 ,124 ,35 ,18 ,0 ,5 ,1 ,247 ,506 ,61 ,0 ,45.0
34 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,62 ,1 ,41.0
35 ,4 ,19 ,70 ,15 ,15 ,25 ,31 ,16 ,195 ,390 ,62 ,0 ,42.0
36 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,0 ,59 ,3 ,39.0
